seller_id,n_events,n_unique_customers,cancellation_rate,avg_amount,amount_std,top3_customer_concentration,log_n_events,log_avg_amount,anomaly_score,anomaly_score_raw
dee656f0f566ed1aa85bd137c943f08f,95,93,0.0,66.02084210526316,39.59672287511625,0.05263157894736842,4.564348191467836,4.205003647214755,1,0.1866498674930997
df0f42bc4c2142eacf0eaf2cffd0cfbb,16,14,0.0,103.375,1.653594569415369,0.3125,2.833213344056216,4.64799018317102,1,0.20852535080787843
df47da4ae86fa4db890d05aaf24e21d8,5,5,0.0,62.1,6.400000000000003,0.6,1.791759469228055,4.144720769547168,1,0.20173117144399128
df560393f3a51e74553ab94004ba5c87,29,28,0.0,126.24758620689656,68.58590699991646,0.13793103448275862,3.4011973816621555,4.846134686346175,1,0.2115530971656912
df56d7b40d437f88407c5f78b63bc328,25,22,0.0,111.6512,34.80017739265132,0.24,3.258096538021482,4.724296319284899,1,0.2173728084003711
df91910b6a03bb2e3358fa6a35e32f6f,14,14,0.0,165.15,68.3279774323812,0.21428571428571427,2.70805020110221,5.112890994800603,1,0.21910106919650657
dfa0c4c6229ab200a4a1336b4d7128ff,86,77,0.0,55.54767441860466,44.039846457350635,0.08139534883720931,4.465908118654584,4.035084077377061,1,0.1931997005296867
dfc475d54e1b6dbeeb7d7d9bdaa63827,21,19,0.0,85.41714285714286,55.59706074304023,0.23809523809523808,3.091042453358316,4.4591860688272265,1,0.22058483630179254
dfc5fb7259bb2b599ca565e6e9448f0f,34,33,0.0,180.13617647058823,28.927079824021913,0.11764705882352941,3.5553480614894135,5.199249104578876,1,0.20869804620938293
e067ad2c1c0b48758eb1b5228bcf7a68,61,54,0.0,82.66475409836066,46.21233543385365,0.11475409836065574,4.127134385045092,4.426817790820251,1,0.2053856179838594
e06f09ec0a4aca210779cf1cfc63cf19,31,29,0.0,170.30612903225807,170.322574880865,0.16129032258064516,3.4657359027997265,5.1434521842128165,1,0.19107878654118776
e0878efa0e0b7e5313ac0b43bc04c081,29,27,0.0,174.6655172413793,103.35092971525863,0.1724137931034483,3.4011973816621555,5.168581716633891,1,0.2079784987029562
e09887ca8c7bf8a4621ce481820414ef,4,3,0.0,29.990000000000002,10.0,1.0,1.6094379124341003,3.433664571799657,1,0.15956600738420196
e0a366315b1b726b6c7832d664c0f530,51,43,0.0,145.09980392156862,69.4458573275725,0.1568627450980392,3.9512437185814275,4.984289976672034,1,0.20661227546132893
e0eabded302882513ced4ea3eb0c7059,8,8,0.0,122.30000000000001,127.92905260338637,0.375,2.1972245773362196,4.814620410170298,1,0.19564623338532316
e1643dff33666ca629e3644c02738179,3,3,0.0,56.666666666666664,33.46972097616325,1.0,1.3862943611198906,4.054679305829669,1,0.1690219120058376
e1b12447a7563944843191754aeb5562,10,9,0.0,47.246,31.651106204997006,0.4,2.3978952727983707,3.876312922794067,1,0.21243152042051267
e1dc0754bada9ee4cfe9713f22f61292,12,12,0.0,73.75,18.610592861772755,0.25,2.5649493574615367,4.314149212270796,1,0.2133526425465468
e21a1e8be4715b0fcfd5385643bc49c4,24,21,0.0,29.316666666666663,9.137453450253831,0.25,3.2188758248682006,3.4116976162960215,1,0.19155196207379416
e24d3429d294b2eb200b064ebb035879,22,19,0.0,85.39,62.13296007171014,0.2727272727272727,3.1354942159291497,4.458871928370793,1,0.22101244436006062
e24fc9fcd865784fb25705606fe3dfe7,56,52,0.0,231.0,176.24110919824741,0.125,4.04305126783455,5.44673737166631,1,0.17106993217996475
e250d617a0ad591ba9bd663e584a895d,20,8,0.0,45.206,59.42886372798994,0.75,3.044522437723423,3.833109659785168,1,0.15071866654549887
e256a62e0ac58c0edfba09966142d561,14,12,0.0,105.29357142857144,60.17001028124306,0.35714285714285715,2.70805020110221,4.666204807776663,1,0.21955160086033082
e26901d5ab434ce92fd9b5c256820a4e,221,202,0.004524886877828055,54.25746606334842,29.442386426138132,0.03167420814479638,5.402677381872279,4.012003463636603,1,0.10455193701220944
e2a1ac9bf33e5549a2a4f834e70df2f8,5,5,0.0,2999.89,0.0,0.6,1.791759469228055,8.006664190320059,1,0.07933126386622458
e2aee0892199b1d92530e371abd825bf,41,38,0.024390243902439025,138.11146341463416,83.56613599816194,0.14634146341463414,3.7376696182833684,4.93527550685393,1,0.17431023821195912
e2c92f9c1c7746d899d18f2e158bbff7,14,14,0.0,135.3357142857143,35.753673280674604,0.21428571428571427,2.70805020110221,4.915120331420588,1,0.22106421949363764
e333046ce6517bd8bb510291d44f0130,74,68,0.0,98.21621621621621,76.70552153744624,0.0945945945945946,4.31748811353631,4.59730147085261,1,0.2001718354174965
e38db885400cd35c71dfd162f2c1dbcf,32,30,0.0,64.5875,1.7399263633843818,0.15625,3.4965075614664802,4.18338512901283,1,0.19966850302948747
e3a386fc36e22064434e1fa256f6a9fa,17,16,0.0,46.699999999999996,14.045639892863573,0.23529411764705882,2.8903717578961645,3.8649313978942956,1,0.21158500691741872
e3b4998c7a498169dc7bce44e6bb6277,3,3,0.0,2299.2999999999997,3136.7640406423093,1.0,1.3862943611198906,7.740794828193973,-1,-0.1056836500129742
e3d3b3efac954a60d61be70b7e05b49b,3,3,0.0,427.34999999999997,85.84780136963357,1.0,1.3862943611198906,6.059940618410053,1,0.11918808638353717
e3dd723429d1b23614b7fa85e2c7a853,8,7,0.0,58.88125,40.7157796307218,0.5,2.1972245773362196,4.092363434417046,1,0.20423463148188753
e3e15e2c0b9700561efac21c6be48066,4,3,0.5,24.31,0.4481071300481151,1.0,1.6094379124341003,3.2311995745570328,-1,-0.0049995692231649125
e3e290b38963293022cdcd6db8328103,3,3,0.0,45.23333333333333,20.741798914805408,1.0,1.3862943611198906,3.833701038652676,1,0.17008431772320998
e439f7176d763f92de325271111b2fd5,7,7,0.14285714285714285,192.62857142857143,151.20780133205255,0.42857142857142855,2.0794415416798357,5.2659417436466995,1,0.08461590531739549
e45edf75f568ed2f93f78d060e246e25,7,6,0.0,23.471428571428568,0.9035079029053372,0.5714285714285714,2.0794415416798357,3.1975062562747607,1,0.16351043842880353
e48b04bf1aa1ef711caebeb7aede6180,25,25,0.0,127.484,41.24300357636435,0.12,3.258096538021482,4.855804382964133,1,0.21048480970035005
e48cc16ab70bfa09e1401740dce0b3d7,17,14,0.0,63.813529411764705,30.860664653201663,0.35294117647058826,2.8903717578961645,4.171514368783802,1,0.2126900777446608
e49c26c3edfa46d227d5121a6b6e4d37,36,35,0.027777777777777776,101.50694444444444,88.92660031419936,0.1111111111111111,3.6109179126442243,4.629930546960996,1,0.16875755653531505
e4ebd3f87bf70440014f07ddda7fbe03,7,7,0.0,95.92857142857143,27.238927726205908,0.42857142857142855,2.0794415416798357,4.5739743302196105,1,0.21261738998387336
e4fc40017a6d22c46a14ac2e17f87c3e,3,3,0.0,129.0,0.0,1.0,1.3862943611198906,4.867534450455582,1,0.16961442259858467
e504a4e2efaa45cbff7e268a2c58c956,12,11,0.0,99.06666666666668,2.7638539919627965,0.3333333333333333,2.5649493574615367,4.605836630531252,1,0.2101175731054329
e51f22821f0c12a16ad5c020cdcd55e9,4,4,0.0,224.6775,116.69682094534541,0.75,1.6094379124341003,5.419106989000338,1,0.16883698635490235
e53d5b9b29d1218281f4a907ada18626,5,4,0.0,70.134,70.12725735404173,0.8,1.791759469228055,4.264565422226854,1,0.18279174402421428
e5475dcab1e07b63d7f6e902d8f5eda8,19,19,0.0,115.36842105263158,234.1421544200324,0.15789473684210525,2.995732273553991,4.756761201691006,1,0.17237961227711063
e5899683388855d3dabe8913bbe365de,3,3,0.0,150.96,23.66008171301747,1.0,1.3862943611198906,5.023617328319425,1,0.1743234051535264
e58a5b390e28abc0b216cfb0e07d27d7,7,7,0.0,146.0857142857143,110.00246008380813,0.42857142857142855,2.0794415416798357,4.991015507226604,1,0.20033503366447625
e59aa562b9f8076dd550fcddf0e73491,84,70,0.0,375.8845238095238,220.20181408688302,0.14285714285714285,4.442651256490317,5.9319388376351885,1,0.12215251620345602
e59e489e2ea74bd409b798b5daf49de3,5,3,0.0,99.0,0.0,1.0,1.791759469228055,4.605170185988092,1,0.1678465591421337
e5a3438891c0bfdb9394643f95273d8e,255,224,0.00392156862745098,30.34647058823529,13.80218650247616,0.050980392156862744,5.545177444479562,3.4451016798236878,1,0.07775459821024955
e5a38146df062edaf55c38afa99e42dc,125,121,0.0,122.88056,84.2719435950447,0.048,4.836281906951478,4.819317875598498,1,0.1674271699071358
e5bd51692380fd8cabb19b756b95e714,3,3,0.3333333333333333,39.9,0.0,1.0,1.3862943611198906,3.711130063048756,1,0.029826783399074852
e5c84227854980f1db19a58958c551d9,4,4,0.0,18.2025,6.6706835294443385,0.75,1.6094379124341003,2.9550404788907,1,0.14021744906201622
e5d4b2b0c3bca22085f7a19a28de0c42,4,4,0.0,51.45,18.841510024411527,0.75,1.6094379124341003,3.9598603348423063,1,0.19235291427926615
e5e33c0d8e7e002f398f5dc4cbbb338f,29,28,0.034482758620689655,230.9896551724138,315.87887120270466,0.13793103448275862,3.4011973816621555,5.446692780898078,1,0.10763993189191051
e5f9e61ceb5f523cc966e0f34095032f,4,4,0.0,559.5,110.5,0.75,1.6094379124341003,6.328829242512215,1,0.1268238706777886
e601b04acf48b4576e73ddca9481f0dc,16,15,0.0,30.74625,17.311503355789178,0.25,2.833213344056216,3.457774608126917,1,0.19713693644407954
e603cf3fec55f8697c9059638d6c8eb5,11,8,0.09090909090909091,27.0,0.0,0.5454545454545454,2.4849066497880004,3.332204510175204,1,0.1125862017685364
e627629ba868740e287800f1a9be81c2,13,13,0.15384615384615385,38.80769230769231,24.820694267190138,0.23076923076923078,2.6390573296152584,3.684060167677987,1,0.08249540904734598
e62b2d6ac10570a035a30bafcf01d263,71,62,0.0,75.21676056338029,59.17120137875045,0.08450704225352113,4.276666119016055,4.333581393406072,1,0.20542362911815426
e63e8bfa530fb16910dd6956e592bb81,43,42,0.0,30.504651162790697,1.869455024228938,0.09302325581395349,3.784189633918261,3.4501351908931284,1,0.1705989475244607
e644cbadf7eeb30d0d29f335ce7d52ec,10,8,0.0,87.89,31.712615786150437,0.5,2.3978952727983707,4.487399650253583,1,0.21417226717700288
e64d65bc8dbec2accda90c58de5d1246,12,12,0.0,139.9,22.360679774997898,0.25,2.5649493574615367,4.948050418904635,1,0.21371479013454842
e6a69c4a27dfdd98ffe5aa757ad744bc,29,24,0.034482758620689655,71.59310344827585,126.46712815653606,0.27586206896551724,3.4011973816621555,4.28486992349315,1,0.1463016320082966
e70053bf73d1b5863932e53a9fa47496,7,7,0.0,575.0,286.674030913161,0.42857142857142855,2.0794415416798357,6.3561076606958915,1,0.12061972773059104
e73bf2cea7fe4b0b4d287a7568ed1099,5,4,0.0,147.54000000000002,136.2261149706619,0.8,1.791759469228055,5.000854282241151,1,0.1645745220136539
e7d5b006eb624f13074497221eb37807,63,28,0.0,55.22111111111111,43.03735266210339,0.5079365079365079,4.1588830833596715,4.029292328910109,1,0.13965781460479765
e7df4cd29ab5abab70fb0783ddb53987,24,23,0.0,400.3625,512.868606315253,0.16666666666666666,3.2188758248682006,5.9948650089786035,1,0.08430166571549669
e7f3bf1ecd8526eb7f3b18059e6716e5,19,18,0.05263157894736842,77.44947368421053,33.755320278311885,0.21052631578947367,2.995732273553991,4.362454770223592,1,0.1638562194098792
e819bcfade7b5d88a27325eb6cfd62c5,11,5,0.0,18.44545454545454,3.7986513483229523,0.8181818181818182,2.4849066497880004,2.9676133432899894,1,0.12177335999771538
e81e1f9c3e762e620f3fb60a51499e16,18,17,0.0,248.11055555555555,146.87791228213325,0.2222222222222222,2.9444389791664403,5.517896796141748,1,0.19797189970868778
e82de6494d91d3c4c54450f59b227a94,3,3,0.0,39.63333333333333,2.309882151876022,1.0,1.3862943611198906,3.704588747819116,1,0.1586650836287345
e83c76265fc54bf41eac728805e4da77,8,8,0.0,29.662499999999998,6.9188036357451255,0.375,2.1972245773362196,3.4230404095846074,1,0.18716979279702062
e83e93b71371817b11d78a63ff156aee,3,2,0.0,95.33333333333333,5.185449728701505,1.0,1.3862943611198906,4.567814399444322,1,0.15128184657862181
e84ad2127668df3aafc6b73531a0beb8,23,19,0.0,42.91304347826087,26.417900787942784,0.30434782608695654,3.1780538303479458,3.7822113939061555,1,0.20494600021728443
e882b2a25a10b9c057cc49695f222c19,58,57,0.0,880.3024137931035,664.1451316472367,0.06896551724137931,4.07753744390572,6.781400829002469,-1,-0.016526505532841185
e883aa812c37a7413226856f4579fe91,29,26,0.0,141.2793103448276,119.73315554789075,0.20689655172413793,3.4011973816621555,4.957792099899738,1,0.20447091619648594
e88c9b79e592e370d6bd852eeefbf057,9,8,0.0,27.985555555555557,19.265451006118074,0.4444444444444444,2.302585092994046,3.3667976216101008,1,0.18674984255109078
e89c4adbe7b1d0819dbb636e16461cf1,25,24,0.0,127.25200000000001,44.22247500988604,0.16,3.258096538021482,4.853997078471195,1,0.21501371380714746
e8a85b5f3df47be0984c55fd4064dbb4,14,8,0.0,53.07142857142857,100.95647172753944,0.6428571428571429,2.70805020110221,3.99030592382219,1,0.1579814212365268
e8b3a3a38279a82f0e5d006d5e5b7d2c,92,87,0.0,142.9858695652174,130.10405248970474,0.06521739130434782,4.532599493153256,4.969715166741808,1,0.16887096859932438
e8b4225284fbb02d16f200513f1f395d,31,31,0.0,186.72645161290325,59.88269158884783,0.0967741935483871,3.4657359027997265,5.234985858612347,1,0.20584896028445993
e8dba4d70f7f2b20e775d09cae01142d,9,9,0.0,95.10111111111111,51.97744050054459,0.3333333333333333,2.302585092994046,4.5654008779397,1,0.2169044092992119
e8f6dc8e6a1dcde89d20e3995c8d90b3,48,36,0.0,47.007083333333334,25.049759975424703,0.25,3.8918202981106265,3.871348569465036,1,0.18680971390472217
e9511df20ccd82658a30c37b7fb343af,30,22,0.0,69.88666666666667,49.708957833461845,0.3,3.4339872044851463,4.26108235755483,1,0.20542525376948367
e96498ed8daaa3e9c23f7a62da76591c,34,34,0.0,282.9144117647059,221.15462344638604,0.08823529411764706,3.5553480614894135,5.648672825715355,1,0.1556068093893383
e9729944ba65dc3ce425e0c5a22ae7b2,4,4,0.0,229.175,128.61250668189308,0.75,1.6094379124341003,5.438839889173909,1,0.16455081651326203
e9779976487b77c6d4ac45f75ec7afe9,750,657,0.0013333333333333333,57.550599999999996,53.13423497808797,0.021333333333333333,6.621405651764134,4.069891337642799,-1,-0.013937367311087967
e99e927c81e3f51739c94fcdfca9f10f,25,22,0.0,108.11319999999999,58.74953962168554,0.24,3.258096538021482,4.692385875437842,1,0.21844272454569474
e9bc59e7b60fc3063eb2290deda4cced,269,216,0.0037174721189591076,127.66936802973977,61.42534923463516,0.055762081784386616,5.598421958998375,4.857246075626119,1,0.10756735049948246
e9c2dc0dd4ac38448289be644ac94f42,3,3,0.0,39.46333333333333,21.80058154168269,1.0,1.3862943611198906,3.7003962142416027,1,0.16163902190661034
e9c6969d40e6a3d2d0f90013165c2b98,10,10,0.0,523.9979999999999,322.4278058976925,0.3,2.3978952727983707,6.263394453060558,1,0.1326653973101033
e9d99831abad74458942f21e16f33f92,149,130,0.0,33.036778523489936,15.984557491926173,0.09395973154362416,5.0106352940962555,3.527441661256387,1,0.13733313938308722
e9e446d01bd10a97a8ffcfc4a3a20cb2,4,4,0.0,15.0125,3.9853442448551424,0.75,1.6094379124341003,2.7733696672228527,1,0.12736341140635443
ea00f977a203ff88adf7057cb7806998,19,19,0.0,20.51157894736842,11.261109725234332,0.15789473684210525,2.995732273553991,3.068591345856102,1,0.1618239981129101
ea1776927851da2532aa70d6a32c095a,3,3,0.3333333333333333,106.26666666666667,100.92770790135987,1.0,1.3862943611198906,4.675317945890173,1,0.02300456122584682
ea3ebea5317b0efbc663ecc8ce5e9bc2,3,3,0.0,99.90000000000002,39.59797974644662,1.0,1.3862943611198906,4.6141299273595635,1,0.17200108681173593
ea4e9ce63a2134743b4a92777437fcdd,4,3,0.0,79.15,51.24146270355676,1.0,1.6094379124341003,4.383899879055562,1,0.16229752042277346
ea566164622c6b439516ab18062c42cd,52,50,0.0,198.2580769230769,368.81260549143207,0.09615384615384616,3.970291913552122,5.294600853476476,1,0.12122443013604428
ea65d8b58316a6f2362f2a9e4b3e86ad,16,9,0.0,128.8375,220.61574874371502,0.625,2.833213344056216,4.86628366855393,1,0.14111661306208761
ea67327e24487bdfac5fbfa37ea124df,34,32,0.0,183.82882352941178,122.3626799546117,0.14705882352941177,3.5553480614894135,5.219430118524798,1,0.2025594808081133
ea6b12bf9ffe2bac34602ec631d97a47,11,11,0.18181818181818182,238.70909090909092,385.11982422132525,0.2727272727272727,2.4849066497880004,5.4794260669167825,1,0.03145192452801815
ea846a0e7ad98a741783e886d89dfa44,3,2,0.0,45.666666666666664,16.499158227686106,1.0,1.3862943611198906,3.8430301339411947,1,0.1447480929788964
ea8482cd71df3c1969d7b9473ff13abc,1203,1146,0.0008312551953449709,30.90400665004156,18.483762434156,0.007481296758104738,7.093404625868766,3.4627316022185224,-1,-0.08840591827630262
ead2bab70821ea148476ae9bc08548ac,9,9,0.0,45.78888888888889,23.259141306612925,0.3333333333333333,2.302585092994046,3.845645757831663,1,0.2052824293249323
eaf6d55068dea77334e8477d3878d89e,3,3,0.0,17.0,0.0,1.0,1.3862943611198906,2.8903717578961645,1,0.11618244573289399
eb3071b9f0b0ddaa2df5ea130f09f26b,11,9,0.0,566.3636363636364,113.79988235117146,0.45454545454545453,2.4849066497880004,6.341000432135672,1,0.14932429068924885
eb4df17aed01d918c65f0f8d650900c0,11,11,0.0,339.98818181818183,59.54100265106565,0.2727272727272727,2.4849066497880004,5.831847819258248,1,0.1956294317489244
eb5b6204dde3a6e03b5f1bb8479f055b,21,19,0.0,21.53333333333333,7.901989703222938,0.23809523809523808,3.091042453358316,3.114995694380809,1,0.1676553479948361
eb72802c83dc7547529c9546d1a9b8ef,8,8,0.0,132.99,71.45103218288732,0.375,2.1972245773362196,4.8977651703005165,1,0.21204461649114675
eb9cd5b35d95206585e2185318cb5c61,3,2,0.0,183.33333333333334,9.428090415820334,1.0,1.3862943611198906,5.216745712854225,1,0.14249976874322529
eba88037e1dca898cd02881f67ced679,6,6,0.0,139.68333333333334,41.596651173969384,0.5,1.9459101490553132,4.946511501761619,1,0.20106761255293915
ebd2d60905fb58271facef5596b620d3,88,84,0.0,90.24681818181818,52.65742588884943,0.07954545454545454,4.48863636973214,4.5135681226143065,1,0.19591593054755152
ebef8d8c92b4fd3226e5d407bbff21ac,3,3,0.0,84.56666666666668,56.48205221326701,1.0,1.3862943611198906,4.449295799208985,1,0.16425138388128607
ec21206b7894c503788a684a7bc822a6,3,3,0.3333333333333333,82.60000000000001,44.0118923322625,1.0,1.3862943611198906,4.426043520090656,1,0.03643290203519256
ec2e006556300a79a5a91e4876ab3a56,8,4,0.25,15.65,7.275816105427624,0.875,2.1972245773362196,2.8124102164264526,1,0.01998016813339254
ec4608a1f76453166bb312b2968aeaf4,35,18,0.17142857142857143,33.76428571428571,5.127065039412633,0.4,3.58351893845611,3.54859058722415,1,0.05886317564650845
ec5c1d94df153d473b37f880977ae58e,3,2,0.0,66.55666666666667,32.90403555121401,1.0,1.3862943611198906,4.212966751863112,1,0.14566423081373825
ec80e49e69745ab6c14f984bf2149423,12,12,0.0,309.0833333333333,67.21539795480075,0.25,2.5649493574615367,5.736841078558622,1,0.19779200886264947
ec8463980a4e0ea9f8517aea1ed0c419,8,2,0.0,29.9,0.0,1.0,2.1972245773362196,3.4307561839036995,1,0.1272692994794869
ec8879960bd2221d5c32f8e12f7da711,36,36,0.0,112.84444444444445,55.376461327316704,0.08333333333333333,3.6109179126442243,4.734832994168882,1,0.2055750208629029
ec933281fb017b5020d06df29c3f77e8,8,8,0.0,179.0,8.2915619758885,0.375,2.1972245773362196,5.19295685089021,1,0.19906822433995847
ecccfa2bb93b34a3bf033cc5d1dcdc69,19,15,0.05263157894736842,70.45473684210526,22.5486627841165,0.3684210526315789,2.995732273553991,4.2690641980791035,1,0.1634048524998682
ececbfcff9804a2d6b40f589df8eef2b,104,98,0.0,65.31153846153846,15.947510703339756,0.057692307692307696,4.653960350157523,4.194363916160324,1,0.17997340402841044
ed4311e67debd72b8610a5347a743087,26,25,0.0,139.84615384615384,40.76828736208909,0.15384615384615385,3.295836866004329,4.947668187212974,1,0.21594915088530153
ed46f1eb4a638113deb2a1137b5f22e9,4,4,0.0,867.5,282.5,0.75,1.6094379124341003,6.766767585681159,1,0.0702843609670264
ed4acab38528488b65a9a9c603ff024a,40,32,0.0,318.98625,702.5138786625055,0.225,3.713572066704308,5.768278026120589,1,0.03920654057955664
ed859002ad59dbf8cf3602696a6c3000,13,7,0.0,186.28461538461536,77.65657975148169,0.6153846153846154,2.6390573296152584,5.232629467179584,1,0.18788042745141803
ed8cb7b190ceb6067227478e48cf8dde,17,15,0.0,33.73529411764706,18.78101297701769,0.29411764705882354,2.8903717578961645,3.547756291581201,1,0.1991498350676556
ed9eef5be0992d413d251fadba1a410d,9,3,0.0,44.9,0.0,1.0,2.302585092994046,3.8264651170664994,1,0.14358562262473235
